,Station2_lat,Station2_lon,Station1_lat,Station1_lon
2374,51.36232,6.416648,51.35724,6.413288
2375,51.362354,6.416504,51.36544,6.415561
2376,51.362354,6.416504,51.360683,6.406012
2377,51.41418,6.499293,51.41256,6.49897
2378,51.41418,6.499293,51.417183,6.491622
2379,51.41418,6.499293,51.41256,6.49897
2380,51.41427,6.499293,51.410927,6.497344
2381,51.41427,6.499293,51.417183,6.491622
2382,51.41427,6.499293,51.417183,6.491622
2383,51.377884,6.446517,51.383553,6.449976
2384,51.378242,6.446382,51.37087,6.435019
2385,51.378242,6.446382,51.369537,6.434578
2386,51.394253,6.472559,51.387054,6.467915
2387,51.394253,6.472559,51.399616,6.472299
2388,51.373665,6.432737,51.373672,6.426009
2389,51.373814,6.432647,51.37087,6.435019
2390,51.367622,6.424913,51.36507,6.42388
2391,51.367687,6.424715,51.367302,6.429862
2392,51.367985,6.42449,51.3709,6.422056
2393,51.367985,6.42449,51.36493,6.423924
2394,51.367985,6.42449,51.36507,6.42388
2395,51.367622,6.424913,51.36544,6.415561
2396,51.367622,6.424913,51.36507,6.42388
2397,51.36789,6.42458,51.367302,6.429862
2398,51.36789,6.42458,51.36493,6.423924
2399,51.387054,6.467915,51.394253,6.472559
2400,51.387054,6.467915,51.38463,6.465157
2401,51.38309,6.451054,51.378242,6.446382
2402,51.40884,6.485001,51.399616,6.472299
2403,51.40884,6.485001,51.404037,6.4987
2404,51.37148,6.404925,51.369263,6.412803
2405,51.370438,6.406371,51.374928,6.401817
2406,51.359077,6.428569,51.35036,6.447272
2407,51.35845,6.429287,51.362793,6.42608
2408,51.38221,6.478641,51.384323,6.470718
2409,51.382366,6.478057,51.376762,6.496724
2410,51.357292,6.413181,51.36221,6.408285
2411,51.35724,6.413288,51.352806,6.41327
2412,51.33324,6.394163,51.32581,6.379808
2413,51.333206,6.394002,51.338634,6.406093
2414,51.414776,6.475551,51.41532,6.466352
2415,51.41334,6.47865,51.41256,6.49897
2416,51.38404,6.457243,51.384438,6.463819
2417,51.38358,6.455698,51.38309,6.451054
2418,51.38358,6.455698,51.38463,6.465157
2419,51.362793,6.42608,51.36232,6.416648
2420,51.36965,6.43474,51.377884,6.446517
2421,51.37087,6.435019,51.377884,6.446517
2422,51.37087,6.435019,51.373665,6.432737
2423,51.369537,6.434578,51.367474,6.430536
2424,51.338634,6.406093,51.347107,6.414115
2425,51.33958,6.407593,51.33324,6.394163
2426,51.374462,6.414097,51.366657,6.418139
2427,51.37308,6.413899,51.37666,6.410306
2428,51.37308,6.413899,51.393803,6.420331
2429,51.373802,6.412776,51.366657,6.418139
2430,51.410927,6.497344,51.41427,6.499293
2431,51.410927,6.497344,51.414776,6.475551
2432,51.41256,6.49897,51.41427,6.499293
2433,51.41256,6.49897,51.404037,6.4987
2434,51.41256,6.49897,51.41418,6.499293
2435,51.41256,6.49897,51.41427,6.499293
2436,51.41256,6.49897,51.403725,6.498853
2437,51.37113,6.422002,51.367985,6.42449
2438,51.3709,6.422056,51.373615,6.424661
2439,51.3552,6.389447,51.34191,6.366055
2440,51.35502,6.388881,51.360413,6.405114
2441,51.362225,6.408312,51.35724,6.413288
2442,51.36221,6.408285,51.369263,6.412803
2443,51.38427,6.470951,51.382366,6.478057
2444,51.384323,6.470718,51.38463,6.465157
2445,51.366657,6.418139,51.367687,6.424715
2446,51.366657,6.418139,51.367985,6.42449
2447,51.366657,6.418139,51.367622,6.424913
2448,51.366657,6.418139,51.367622,6.424913
2449,51.352806,6.41327,51.347183,6.414124
2450,51.352665,6.41319,51.357292,6.413181
2451,51.347183,6.414124,51.33958,6.407593
2452,51.347107,6.414115,51.352665,6.41319
2453,51.37666,6.410306,51.37625,6.403703
2454,51.376682,6.409947,51.373802,6.412776
2455,51.37625,6.403703,51.381702,6.387354
2456,51.376225,6.403443,51.376682,6.409947
2457,51.417183,6.491622,51.419373,6.507028
2458,51.417183,6.491622,51.41418,6.499293
2459,51.417183,6.491622,51.41427,6.499293
2460,51.417183,6.491622,51.423866,6.486995
2461,51.417183,6.491622,51.41418,6.499293
2462,51.35067,6.44702,51.35845,6.429287
2463,51.35036,6.447272,51.339794,6.464277
2464,51.36295,6.414645,51.36544,6.415561
2465,51.36946,6.413756,51.370438,6.406371
2466,51.369263,6.412803,51.366657,6.418139
2467,51.369263,6.412803,51.366657,6.418139
2468,51.36946,6.413756,51.362225,6.408312
2469,51.36946,6.413756,51.366657,6.418139
2470,51.360683,6.406012,51.3552,6.389447
2471,51.360413,6.405114,51.36295,6.414645
2472,51.374928,6.401817,51.381702,6.387354
2473,51.37496,6.401817,51.37148,6.404925
2474,51.399616,6.472299,51.394253,6.472559
2475,51.399616,6.472299,51.40884,6.485001
2476,51.390133,6.377553,51.38148,6.387543
2477,51.38958,6.3782,51.40436,6.353236
2478,51.381702,6.387354,51.38958,6.3782
2479,51.38148,6.387543,51.376225,6.403443
2480,51.38148,6.387543,51.37496,6.401817
2481,51.383553,6.449976,51.38404,6.457243
2482,51.383553,6.449976,51.38358,6.455698
2483,51.395138,6.419684,51.374462,6.414097
2484,51.393803,6.420331,51.393574,6.422622
2485,51.393803,6.420331,51.434204,6.424553
2486,51.393803,6.420331,51.429485,6.423368
2487,51.384438,6.463819,51.38427,6.470951
2488,51.38463,6.465157,51.387054,6.467915
2489,51.38463,6.465157,51.38358,6.455698
2490,51.367302,6.429862,51.36965,6.43474
2491,51.367474,6.430536,51.36789,6.42458
2492,51.36507,6.42388,51.362354,6.416504
2493,51.36493,6.423924,51.36232,6.416648
2494,51.36507,6.42388,51.359077,6.428569
2495,51.36507,6.42388,51.362354,6.416504
2496,51.403484,6.49906,51.410927,6.497344
2497,51.403484,6.49906,51.41256,6.49897
2498,51.403725,6.498853,51.397827,6.497011
2499,51.404037,6.4987,51.40884,6.485001
2500,51.404037,6.4987,51.41256,6.49897
2501,51.393574,6.422622,51.429485,6.423368
2502,51.434345,6.424715,51.429333,6.423071
2503,51.434204,6.424553,51.436657,6.420691
2504,51.435886,6.412848,51.43212,6.412183
2505,51.43565,6.413136,51.439922,6.416486
2506,51.435757,6.413333,51.439922,6.416486
2507,51.42299,6.435153,51.42633,6.427976
2508,51.42315,6.434839,51.420963,6.439259
2509,51.439922,6.416486,51.43687,6.420187
2510,51.438812,6.416235,51.435886,6.412848
2511,51.438812,6.416235,51.435757,6.413333
2512,51.417362,6.446706,51.420853,6.439699
2513,51.417503,6.446391,51.41602,6.456426
2514,51.42633,6.427976,51.429485,6.423368
2515,51.4265,6.427715,51.42315,6.434839
2516,51.41532,6.466352,51.416008,6.456659
2517,51.415318,6.466594,51.41334,6.47865
2518,51.43687,6.420187,51.434345,6.424715
2519,51.43687,6.420187,51.432957,6.427212
2520,51.436657,6.420691,51.438812,6.416235
2521,51.416008,6.456659,51.417362,6.446706
2522,51.41602,6.456426,51.415318,6.466594
2523,51.437458,6.396885,51.441643,6.38995
2524,51.437458,6.396885,51.43473,6.401817
2525,51.44537,6.384075,51.45197,6.377419
2526,51.445415,6.384129,51.441666,6.390112
2527,51.441643,6.38995,51.44537,6.384075
2528,51.441666,6.390112,51.437458,6.396885
2529,51.455055,6.373592,51.45152,6.378173
2530,51.454815,6.373772,51.457943,6.368418
2531,51.43299,6.427122,51.436657,6.420691
2532,51.432957,6.427212,51.429333,6.423071
2533,51.429333,6.423071,51.395138,6.419684
2534,51.429333,6.423071,51.4265,6.427715
2535,51.429485,6.423368,51.43299,6.427122
2536,51.45152,6.378173,51.445415,6.384129
2537,51.45197,6.377419,51.454815,6.373772
2538,51.420963,6.439259,51.417503,6.446391
2539,51.420853,6.439699,51.42299,6.435153
2540,51.432056,6.412139,51.43565,6.413136
2541,51.43212,6.412183,51.43473,6.401754
2542,51.488457,6.335988,51.477173,6.335647
2543,51.48858,6.335872,51.51316,6.329619
2544,51.457943,6.368418,51.461765,6.360629
2545,51.457924,6.368471,51.455055,6.373592
2546,51.47261,6.338046,51.465908,6.355679
2547,51.472736,6.337938,51.477345,6.33562
2548,51.477173,6.335647,51.47261,6.338046
2549,51.477345,6.33562,51.48858,6.335872
2550,51.465965,6.35559,51.472736,6.337938
2551,51.465908,6.355679,51.46169,6.3608
2552,51.46169,6.3608,51.457924,6.368471
2553,51.461765,6.360629,51.465965,6.35559
2554,51.43473,6.401817,51.432056,6.412139
2555,51.43473,6.401754,51.437458,6.396885
2556,54.31145,10.13088,53.551765,10.011657
2557,53.2746,12.593994,53.275078,12.643788
2558,53.2746,12.593994,53.28022,12.543706
2559,53.298016,12.550659,53.286507,12.562742
2560,53.298016,12.550659,53.307137,12.561978
2561,53.298016,12.550659,53.293804,12.530528
2562,53.46678,12.53528,53.46107,12.551854
2563,53.46678,12.53528,53.48053,12.547129
2564,49.239197,9.600277,49.24678,9.614444
2565,49.239197,9.600277,49.253803,9.599918
2566,49.239197,9.600277,49.229916,9.589058
2567,49.239197,9.600277,49.23195,9.570552
2568,49.239197,9.600277,49.24008,9.59672
2569,49.239197,9.600277,49.22413,9.573238
2570,49.239197,9.600277,49.253803,9.599918
2571,49.239197,9.600277,49.24678,9.614444
2572,49.239197,9.600277,49.229916,9.589058
2573,49.239197,9.600277,49.23195,9.570552
2574,49.239197,9.600277,49.24008,9.59672
2575,49.239197,9.600277,49.22425,9.573139
2576,49.24008,9.59672,49.239197,9.600277
2577,49.24008,9.59672,49.239635,9.587198
2578,49.24008,9.59672,49.253803,9.599918
2579,49.24008,9.59672,49.24678,9.614444
2580,49.24008,9.59672,49.239197,9.600277
2581,49.24008,9.59672,49.239635,9.587198
2582,49.24008,9.59672,49.24678,9.614444
2583,49.24008,9.59672,49.253803,9.599918
2584,49.239635,9.587198,49.239197,9.600277
2585,49.239635,9.587198,49.24008,9.59672
2586,49.239635,9.587198,49.22425,9.573139
2587,49.239635,9.587198,49.239197,9.600277
2588,49.239635,9.587198,49.24008,9.59672
2589,49.239635,9.587198,49.22413,9.573238
2590,53.64923,12.497946,53.663643,12.523449
2591,53.64923,12.497946,53.650368,12.500857
2592,53.64923,12.497946,53.643604,12.488496
2593,53.650368,12.500857,53.640526,12.51161
2594,51.312546,9.465425,51.314537,9.472961
2595,51.312546,9.465425,51.312115,9.474112
2596,51.312546,9.465425,51.312935,9.457541
2597,53.44848,12.464089,53.469883,12.446473
2598,53.44848,12.464089,53.433853,12.501207
2599,53.44848,12.464089,53.42155,12.466523
2600,53.625214,12.903625,53.66151,12.90553
2601,53.625214,12.903625,53.613483,12.890492
2602,46.64165,11.572782,46.47378,11.326356
2603,46.64165,11.572782,46.76407,11.642823
2604,53.50714,12.866282,53.489674,12.891516
2605,53.50714,12.866282,53.512352,12.841381
2606,53.50714,12.866282,53.518284,12.711808
2607,53.55445,12.963588,53.551487,12.990834
2608,53.55445,12.963588,53.506817,13.0838
2609,53.57516,12.757083,53.580433,12.76427
2610,53.57516,12.757083,53.5492,12.736799
2611,53.57516,12.757083,53.55237,12.749277
2612,53.67487,12.484903,53.66127,12.48643
2613,53.674873,12.48484,53.551258,13.038013
2614,53.674873,12.48484,53.66364,12.523422
2615,53.535587,12.839809,53.53759,12.831239
2616,53.535587,12.839809,53.533047,12.853041
2617,53.535587,12.839809,53.533306,12.811018
2618,53.53759,12.831239,53.547348,12.847211
2619,53.53759,12.831239,53.546482,12.847022
2620,53.53759,12.831239,53.535587,12.839809
2621,53.53759,12.831239,53.533306,12.811018
2622,53.533047,12.853041,53.535587,12.839809
2623,53.533047,12.853041,53.526386,12.889369
2624,53.533047,12.853041,53.523163,12.889881
2625,53.452,13.026317,53.454765,12.999134
2626,53.452,13.026317,53.452312,13.034222
2627,53.443684,13.050266,53.452312,13.034222
2628,53.443684,13.050266,53.44868,13.051632
2629,53.452312,13.034222,53.452,13.026317
2630,53.452312,13.034222,53.443684,13.050266
2631,53.563778,12.641317,53.57646,12.631085
2632,53.563778,12.641317,53.578197,12.633286
2633,53.563778,12.641317,53.612988,12.600085
2634,53.563778,12.641317,53.555847,12.64986
2635,53.563778,12.641317,53.554024,12.640536
2636,51.195293,6.552779,51.195248,6.542861
2637,51.19529,6.553129,51.192616,6.54941
2638,51.19529,6.553129,51.1936,6.554692
2639,51.20714,6.56434,51.205128,6.558438
2640,51.2073,6.564825,51.20792,6.566676
2641,51.207825,6.566379,51.20714,6.56434
2642,49.224854,9.564605,49.22425,9.573139
2643,49.224785,9.564875,49.22413,9.573238
2644,49.224785,9.564875,49.22628,9.563941
2645,49.224785,9.564875,49.21653,9.564938
2646,49.224785,9.564875,49.22425,9.573139
2647,49.224785,9.564875,49.22628,9.563941
2648,49.224785,9.564875,49.21653,9.564938
2649,49.224854,9.564605,49.22413,9.573238
2650,49.22225,9.587638,49.229916,9.589058
2651,49.22225,9.587638,49.22425,9.573139
2652,49.22225,9.587638,49.229916,9.589058
2653,49.22225,9.587638,49.22413,9.573238
2654,49.22225,9.587638,49.2135,9.583524
2655,49.22225,9.587638,49.21075,9.586497
2656,49.22225,9.587638,49.2135,9.583524
2657,49.22225,9.587638,49.21075,9.586497
2658,49.22413,9.573238,49.239197,9.600277
2659,49.22413,9.573238,49.239635,9.587198
2660,49.22413,9.573238,49.224785,9.564875
2661,49.22413,9.573238,49.20745,9.575259
2662,49.22425,9.573139,49.239197,9.600277
2663,49.22425,9.573139,49.239635,9.587198
2664,49.22425,9.573139,49.224785,9.564875
2665,49.22425,9.573139,49.20745,9.575259
2666,49.22628,9.563941,49.23195,9.570552
2667,49.22628,9.563941,49.23195,9.570552
2668,49.22628,9.563941,49.224854,9.564605
2669,49.22628,9.563941,49.224854,9.564605
2670,49.21653,9.565028,49.224785,9.564875
2671,49.21653,9.564938,49.224785,9.564875
2672,49.21653,9.564938,49.20745,9.575259
2673,49.21653,9.565028,49.224785,9.564875
2674,49.21653,9.564938,49.224785,9.564875
2675,49.21653,9.564938,49.20745,9.575259
2676,49.119644,9.151946,49.119522,9.155692
2677,49.11964,9.151677,49.12099,9.149709
2678,49.12135,9.16614,49.119175,9.160148
2679,49.12108,9.165286,49.125206,9.180243
2680,49.119522,9.155692,49.11923,9.160031
2681,49.119434,9.15518,49.11964,9.151677
2682,49.12396,9.150338,49.127953,9.166158
2683,49.123684,9.150365,49.12149,9.149889
2684,49.12099,9.149709,49.12396,9.150338
2685,49.12149,9.149889,49.119644,9.151946
2686,49.11923,9.160031,49.12108,9.165286
2687,49.119175,9.160148,49.119434,9.15518
2688,49.127953,9.166158,49.123684,9.150365
2689,53.477497,12.619821,53.407986,12.579396
2690,53.477497,12.619821,53.47165,12.579199
2691,53.477497,12.619821,53.485752,12.625184
2692,53.477497,12.619821,53.465267,12.60445
2693,53.477497,12.619821,53.461376,12.610523
2694,53.477497,12.619821,53.5199,12.660236
2695,53.485752,12.625184,53.50797,12.636466
2696,53.485752,12.625184,53.477497,12.619821
2697,53.485752,12.625184,53.493755,12.629684
2698,53.485752,12.625184,53.44483,12.55905
2699,53.493755,12.629684,53.50797,12.636466
2700,53.493755,12.629684,53.485752,12.625184
2701,53.470562,12.871196,53.489674,12.891516
2702,53.470562,12.871196,53.47785,12.910668
2703,53.643623,12.548306,53.637478,12.560756
2704,53.637478,12.560756,53.636967,12.538694
2705,53.637478,12.560756,53.63128,12.569506
2706,53.637478,12.560756,53.628685,12.576648
2707,53.636967,12.538694,53.616405,12.519676
2708,53.636967,12.538694,53.640526,12.51161
2709,53.636967,12.538694,53.637478,12.560756
2710,53.582485,9.764193,53.58288,9.76855
2711,53.582485,9.764193,53.58498,9.761085
2712,53.572105,9.855875,53.57197,9.86175
2713,53.571915,9.855848,53.57279,9.8477
2714,53.33941,12.403201,53.336887,12.391047
2715,53.33941,12.403201,53.347107,12.413657
2716,53.336887,12.391047,53.327667,12.364681
2717,53.336887,12.391047,53.33941,12.403201
2718,53.347107,12.413657,53.35257,12.436582
2719,53.347107,12.413657,53.33941,12.403201
2720,51.14645,6.545323,51.147575,6.547488
2721,53.408485,12.419344,53.409786,12.412696
2722,53.408485,12.419344,53.433853,12.501207
2723,53.408485,12.419344,53.38605,12.392682
2724,53.408485,12.419344,53.428284,12.432234
2725,53.409786,12.412696,53.408485,12.419344
2726,53.409786,12.412696,53.38605,12.392682
2727,53.409786,12.412696,53.39421,12.394299
2728,53.409786,12.412696,53.40772,12.377886
2729,53.409786,12.412696,53.42155,12.466523
2730,53.409786,12.412696,53.428284,12.432234
2731,51.285408,9.449269,51.28261,9.444755
2732,51.285408,9.449269,51.288754,9.451308
2733,47.402126,10.246633,47.399765,10.242348
2734,47.40201,10.245349,47.409138,10.252868
2735,51.506912,11.991978,51.50918,11.994518
2736,51.50645,11.991515,51.504536,11.989286
2737,53.306072,12.451279,53.308815,12.431974
2738,53.306072,12.451279,53.305187,12.487499
2739,48.862465,9.179332,48.851128,9.167136
2740,48.86526,9.179866,48.862465,9.179332
2741,48.85507,9.160731,48.86526,9.179866
2742,48.851128,9.167136,48.991467,8.400453
2743,48.851128,9.167136,48.89358,8.707604
2744,51.152695,6.577734,51.161194,6.596239
2745,51.152496,6.577734,51.155968,6.578983
2746,51.165264,6.608735,51.167492,6.609741
2747,51.165253,6.60887,51.167492,6.609741
2748,51.147575,6.547488,51.149296,6.549778
2749,51.14774,6.547667,51.14645,6.545323
2750,51.20462,6.531812,51.20553,6.529468
2751,51.204453,6.532037,51.198513,6.531426
2752,51.198513,6.531426,51.197033,6.528174
2753,51.198627,6.531632,51.20462,6.531812
2754,51.220585,6.50939,51.22269,6.506228
2755,51.218178,6.508896,51.220585,6.50939
2756,51.162144,6.571778,51.16266,6.577456
2757,51.16218,6.571895,51.149536,6.550129
2758,51.192616,6.54941,51.19529,6.553129
2759,51.192616,6.54941,51.190746,6.556911
2760,51.192616,6.54941,51.19367,6.559561
2761,51.192616,6.54941,51.196804,6.550623
2762,51.19527,6.542978,51.19529,6.553129
2763,51.195248,6.542861,51.18848,6.533025
2764,51.211544,6.502581,51.20946,6.506659
2765,51.211494,6.502635,51.213665,6.503794
2766,51.211494,6.502635,51.208652,6.500856
2767,51.20964,6.506264,51.211494,6.502635
2768,51.20946,6.506659,51.206142,6.507558
2769,51.207047,6.512777,51.206017,6.507755
2770,51.206966,6.512516,51.206585,6.523018
2771,51.193897,6.513343,51.19295,6.506749
2772,51.193893,6.513298,51.191887,6.513478
2773,51.193893,6.513298,51.192326,6.510612
2774,51.206665,6.522533,51.207047,6.512777
2775,51.206585,6.523018,51.205456,6.529728
2776,51.193916,6.505806,51.19527,6.512489
2777,51.222645,6.496832,51.218678,6.493804
2778,51.213665,6.503794,51.216057,6.507719
2779,51.191376,6.516289,51.194206,6.521859
2780,51.191456,6.51646,51.192028,6.51346
2781,51.191456,6.51646,51.1902,6.51672
2782,51.192028,6.51346,51.193897,6.513343
2783,51.191887,6.513478,51.191376,6.516289
2784,51.191887,6.513478,51.1902,6.51672
2785,51.17592,6.546131,51.17223,6.54482
2786,51.176224,6.546149,51.180065,6.543059
2787,51.166492,6.571491,51.16567,6.576396
2788,51.166546,6.571814,51.16826,6.55604
2789,51.205128,6.558438,51.20193,6.552725
2790,51.205196,6.558708,51.2073,6.564825
2791,51.19426,6.521985,51.191456,6.51646
2792,51.194206,6.521859,51.196964,6.528057
2793,51.18359,6.511411,51.179077,6.506435
2794,51.183784,6.511528,51.187183,6.507935
2795,51.190746,6.556911,51.19367,6.559561
2796,51.19037,6.557279,51.192616,6.54941
2797,51.16577,6.577986,51.167313,6.579701
2798,51.16577,6.577986,51.16075,6.579674
2799,51.16589,6.577869,51.16577,6.576566
2800,51.16589,6.577869,51.160942,6.579656
2801,51.1936,6.554692,51.193756,6.559345
2802,51.193832,6.554593,51.195293,6.552779
2803,51.21678,6.49393,51.215866,6.496526
2804,51.19527,6.512489,51.193893,6.513298
2805,51.193756,6.559345,51.192616,6.54941
2806,51.193756,6.559345,51.19037,6.557279
2807,51.19367,6.559561,51.193832,6.554593
2808,51.19367,6.559561,51.189804,6.561457
2809,51.180065,6.543059,51.179844,6.536079
2810,51.179867,6.543005,51.17592,6.546131
2811,51.183083,6.499311,51.18515,6.502671
2812,51.183212,6.4995,51.18029,6.494568
2813,51.1892,6.513442,51.192383,6.510738
2814,51.188324,6.513055,51.1881,6.519721
2815,51.188324,6.513055,51.190308,6.51664
2816,51.1817,6.532171,51.183914,6.530357
2817,51.181877,6.531911,51.179752,6.536474
2818,51.17223,6.54482,51.172276,6.53483
2819,51.17244,6.544919,51.176224,6.546149
2820,51.201763,6.552824,51.205196,6.558708
2821,51.20193,6.552725,51.198254,6.552132
2822,51.188133,6.519676,51.1892,6.513442
2823,51.188133,6.519676,51.190308,6.51664
2824,51.1881,6.519721,51.185356,6.524392
2825,51.179752,6.536474,51.179867,6.543005
2826,51.179844,6.536079,51.1817,6.532171
