,Station1_lat,Station1_lon,Station2_lat,Station2_lon
635,52.417797,10.760964,52.417797,10.760964
636,51.252834,6.470529,51.252834,6.470529
637,53.18364,8.61933,53.18364,8.61933
638,51.36522,6.778831,51.36522,6.778831
639,48.53099,9.07647,48.53099,9.07647
640,48.53099,9.07647,48.53099,9.07647
641,49.24105,8.55233,49.24105,8.55233
642,49.24105,8.55233,49.24105,8.55233
643,51.560307,9.976105,51.560307,9.976105
644,51.014465,13.748446,51.014465,13.748446
645,53.016785,14.0005,53.016785,14.0005
646,52.411316,13.527911,52.411316,13.527911
647,49.047806,12.113207,49.047806,12.113207
648,50.070587,8.196715,50.070587,8.196715
649,51.090294,6.338764,51.090294,6.338764
650,54.708992,9.506624,54.708992,9.506624
651,47.711258,10.301296,47.711258,10.301296
652,52.24891,8.062027,52.24891,8.062027
653,51.019314,8.657573,51.019314,8.657573
654,50.084953,8.2413,50.084953,8.2413
655,48.70767,9.170338,48.70767,9.170338
656,50.081497,8.645677,50.081497,8.645677
657,50.90979,7.976034,50.90979,7.976034
658,52.6016,11.027516,52.6016,11.027516
659,50.803555,7.00438,50.803555,7.00438
660,51.774647,7.889292,51.774647,7.889292
661,47.643993,11.745176,47.643993,11.745176
662,51.25799,7.796011,51.25799,7.796011
663,51.25799,7.796011,51.25799,7.796011
664,49.98501,9.120263,49.98501,9.120263
665,52.39165,13.094421,52.39165,13.094421
666,51.98826,8.929595,51.98826,8.929595
667,49.686134,12.105858,49.686134,12.105858
668,50.715176,10.421748,50.715176,10.421748
669,53.95996,10.861242,53.95996,10.861242
670,53.247528,10.410953,53.247528,10.410953
671,50.935703,6.839287,50.935703,6.839287
672,51.300972,12.384584,51.300972,12.384584
673,49.969913,9.115457,49.969913,9.115457
674,50.07782,8.36962,50.07782,8.36962
675,50.58515,6.587418,50.58515,6.587418
676,48.572083,12.213225,48.572083,12.213225
677,49.96796,8.658595,49.96796,8.658595
678,49.06843,10.326134,49.06843,10.326134
679,51.96817,7.651508,51.96817,7.651508
680,49.239754,9.094149,49.239754,9.094149
681,49.928757,10.942495,49.928757,10.942495
682,51.537315,7.746316,51.537315,7.746316
683,48.804523,10.182565,48.804523,10.182565
684,50.093296,8.45405,50.093296,8.45405
685,51.449608,6.634615,51.449608,6.634615
686,51.449608,6.634615,51.449608,6.634615
687,51.215096,7.629086,51.215096,7.629086
688,51.215096,7.629086,51.215096,7.629086
689,49.140835,9.245434,49.140835,9.245434
690,48.50775,10.823603,48.50775,10.823603
691,48.50775,10.823603,48.50775,10.823603
692,52.284534,10.457207,52.284534,10.457207
693,52.284534,10.457207,52.284534,10.457207
694,49.603546,6.993726,49.603546,6.993726
695,51.175053,13.962703,51.175053,13.962703
696,48.72679,9.130835,48.72679,9.130835
697,49.91037,8.860285,49.91037,8.860285
698,51.38294,7.724281,51.38294,7.724281
699,50.752483,12.708889,50.752483,12.708889
700,51.495342,7.531619,51.495342,7.531619
701,52.5266,13.41665,52.5266,13.41665
702,49.473274,8.49879,49.473274,8.49879
703,52.43555,9.453178,52.43555,9.453178
704,51.548817,13.383384,51.548817,13.383384
705,51.26167,7.095289,51.26167,7.095289
706,49.584984,10.967837,49.584984,10.967837
707,48.221455,9.872649,48.221455,9.872649
708,48.688026,9.703633,48.688026,9.703633
709,53.46633,9.985448,53.46633,9.985448
710,53.589123,10.032385,53.589123,10.032385
711,49.186947,9.473058,49.186947,9.473058
712,50.19123,8.650581,50.19123,8.650581
713,51.554146,7.383864,51.554146,7.383864
714,51.554146,7.383864,51.554146,7.383864
715,48.134384,11.363401,48.134384,11.363401
716,48.134384,11.363401,48.134384,11.363401
717,50.930195,6.947966,50.930195,6.947966
718,51.623573,12.331612,51.623573,12.331612
719,51.623573,12.331612,51.623573,12.331612
720,47.604458,7.646181,47.604458,7.646181
721,51.74979,14.24592,51.74979,14.24592
722,48.89876,11.16499,48.89876,11.16499
723,49.139027,9.523058,49.139027,9.523058
724,51.3838,10.140551,51.3838,10.140551
725,51.524017,6.895872,51.524017,6.895872
726,53.152245,12.206241,53.152245,12.206241
727,53.696785,10.049264,53.696785,10.049264
728,52.34868,9.939993,52.34868,9.939993
729,51.484795,11.994488,51.484795,11.994488
730,51.771656,11.878988,51.771656,11.878988
731,52.14442,8.60816,52.14442,8.60816
732,50.28583,11.785807,50.28583,11.785807
733,47.924953,7.674496,47.924953,7.674496
734,50.909683,8.004295,50.909683,8.004295
735,50.909683,8.004295,50.909683,8.004295
736,52.299995,7.981333,52.299995,7.981333
737,51.299,7.712423,51.299,7.712423
738,51.350285,12.446792,51.350285,12.446792
739,50.41723,12.161299,50.41723,12.161299
740,49.641098,6.765671,49.641098,6.765671
741,49.641098,6.765671,49.641098,6.765671
742,51.524082,6.302481,51.524082,6.302481
743,48.654083,9.216436,48.654083,9.216436
744,52.0507,8.511322,52.0507,8.511322
745,52.252132,10.215713,52.252132,10.215713
746,49.587708,8.356219,49.587708,8.356219
747,50.51913,10.686934,50.51913,10.686934
748,53.185207,7.993213,53.185207,7.993213
749,49.155697,7.793792,49.155697,7.793792
750,53.17499,8.659771,53.17499,8.659771
751,49.71958,11.060794,49.71958,11.060794
752,48.23838,12.412076,48.23838,12.412076
753,49.469784,11.690612,49.469784,11.690612
754,49.286434,8.217429,49.286434,8.217429
755,49.286434,8.217429,49.286434,8.217429
756,51.994057,7.604661,51.994057,7.604661
757,48.13822,11.635204,48.13822,11.635204
758,48.13822,11.635204,48.13822,11.635204
759,48.13822,11.635204,48.13822,11.635204
760,52.553707,13.434258,52.553707,13.434258
761,51.658375,6.96895,51.658375,6.96895
762,49.794304,9.897189,49.794304,9.897189
763,52.51185,7.553,52.51185,7.553
764,48.65485,9.216266,48.65485,9.216266
765,51.489937,7.401741,51.489937,7.401741
766,50.17335,8.529066,50.17335,8.529066
767,49.480156,10.981518,49.480156,10.981518
768,49.480156,10.981518,49.480156,10.981518
769,49.480156,10.981518,49.480156,10.981518
770,51.61791,8.349499,51.61791,8.349499
771,52.323483,13.614875,52.323483,13.614875
772,52.525707,13.338658,52.525707,13.338658
773,50.0,8.999993,50.0,8.999993
774,48.76693,9.249029,48.76693,9.249029
775,49.516163,7.153983,49.516163,7.153983
776,53.015656,9.009301,53.015656,9.009301
777,49.89963,10.871986,49.89963,10.871986
778,50.652973,6.791731,50.652973,6.791731
779,49.204807,7.215113,49.204807,7.215113
780,48.856342,8.576117,48.856342,8.576117
781,54.16069,10.37099,54.16069,10.37099
782,51.34816,7.487566,51.34816,7.487566
783,51.230976,6.738766,51.230976,6.738766
784,51.425503,6.757927,51.425503,6.757927
785,53.693954,10.78759,53.693954,10.78759
786,51.5345,7.220461,51.5345,7.220461
787,48.17377,8.233024,48.17377,8.233024
788,51.385242,7.298363,51.385242,7.298363
789,51.48725,7.222293,51.48725,7.222293
790,51.466927,6.926316,51.466927,6.926316
791,49.878063,11.900477,49.878063,11.900477
792,52.47294,10.546212,52.47294,10.546212
793,52.528137,10.596141,52.528137,10.596141
794,50.7847,6.219057,50.7847,6.219057
795,53.040237,8.883986,53.040237,8.883986
796,52.369415,10.526701,52.369415,10.526701
797,52.39573,9.593522,52.39573,9.593522
798,52.39573,9.593522,52.39573,9.593522
799,52.39573,9.593522,52.39573,9.593522
800,48.568115,7.913241,48.568115,7.913241
801,49.097218,9.998842,49.097218,9.998842
802,53.67459,8.701719,53.67459,8.701719
803,51.624104,8.121893,51.624104,8.121893
804,51.10196,8.44181,51.10196,8.44181
805,51.641735,7.647699,51.641735,7.647699
806,50.16895,8.567307,50.16895,8.567307
807,53.17318,8.639417,53.17318,8.639417
808,48.67684,9.002575,48.67684,9.002575
809,47.87404,11.470902,47.87404,11.470902
810,49.19062,7.616142,49.19062,7.616142
811,51.023212,10.522461,51.023212,10.522461
812,49.44844,11.064307,49.44844,11.064307
813,48.417763,8.919893,48.417763,8.919893
814,53.708767,9.386496,53.708767,9.386496
815,50.004436,8.793169,50.004436,8.793169
816,50.004436,8.793169,50.004436,8.793169
817,48.06169,8.449329,48.06169,8.449329
818,49.01413,8.385683,49.01413,8.385683
819,48.286503,11.953405,48.286503,11.953405
820,50.106342,9.194535,50.106342,9.194535
821,52.541763,13.452604,52.541763,13.452604
822,51.30133,13.30343,51.30133,13.30343
823,51.135365,7.145712,51.135365,7.145712
824,50.78289,9.670224,50.78289,9.670224
825,48.214558,12.558484,48.214558,12.558484
826,48.76837,9.159606,48.76837,9.159606
827,52.018654,8.423835,52.018654,8.423835
828,51.65648,7.337152,51.65648,7.337152
829,51.65648,7.337152,51.65648,7.337152
830,50.40873,8.389764,50.40873,8.389764
831,53.82131,9.291176,53.82131,9.291176
832,48.28682,8.490885,48.28682,8.490885
833,48.28682,8.490885,48.28682,8.490885
834,50.637016,8.67203,50.637016,8.67203
835,50.891388,14.229682,50.891388,14.229682
836,51.35519,7.565063,51.35519,7.565063
837,51.35519,7.565063,51.35519,7.565063
838,52.456318,13.375538,52.456318,13.375538
839,52.022453,8.894399,52.022453,8.894399
840,49.596653,11.021888,49.596653,11.021888
841,49.596653,11.021888,49.596653,11.021888
842,51.394096,8.559498,51.394096,8.559498
843,47.937286,7.750682,47.937286,7.750682
844,48.114384,11.178339,48.114384,11.178339
845,51.354725,12.390559,51.354725,12.390559
846,51.791557,6.069198,51.791557,6.069198
847,49.707115,8.781769,49.707115,8.781769
848,53.98319,9.499824,53.98319,9.499824
849,51.49135,6.992235,51.49135,6.992235
850,52.473587,10.543446,52.473587,10.543446
851,50.92107,6.707289,50.92107,6.707289
852,51.269363,9.471823,51.269363,9.471823
853,50.79146,6.119204,50.79146,6.119204
854,53.610687,10.048842,53.610687,10.048842
855,53.610687,10.048842,53.610687,10.048842
856,48.397163,9.995558,48.397163,9.995558
857,51.944847,8.895369,51.944847,8.895369
858,51.19682,7.206429,51.19682,7.206429
859,51.2185,7.958022,51.2185,7.958022
860,48.736237,9.295344,48.736237,9.295344
861,51.579384,6.723144,51.579384,6.723144
862,52.41956,13.159983,52.41956,13.159983
863,52.707348,10.993234,52.707348,10.993234
864,47.841732,12.202823,47.841732,12.202823
865,48.212463,11.245201,48.212463,11.245201
866,51.1664,13.838933,51.1664,13.838933
867,50.603313,6.926316,50.603313,6.926316
868,48.99852,12.092195,48.99852,12.092195
869,47.870766,8.331093,47.870766,8.331093
870,51.939545,7.6007,51.939545,7.6007
871,51.795933,11.742085,51.795933,11.742085
872,52.72,11.556866,52.72,11.556866
873,51.51472,6.960776,51.51472,6.960776
874,53.588825,10.097953,53.588825,10.097953
875,50.707397,12.84669,50.707397,12.84669
876,50.707397,12.84669,50.707397,12.84669
877,50.9968,11.318539,50.9968,11.318539
878,50.96255,7.027431,50.96255,7.027431
879,53.563538,9.928585,53.563538,9.928585
880,53.563538,9.928585,53.563538,9.928585
881,52.5047,13.512238,52.5047,13.512238
882,52.5047,13.512238,52.5047,13.512238
883,49.416035,11.256385,49.416035,11.256385
884,48.96688,9.279648,48.96688,9.279648
885,51.37153,7.978288,51.37153,7.978288
886,49.56857,11.000401,49.56857,11.000401
887,50.65537,6.83582,50.65537,6.83582
888,47.91977,8.174489,47.91977,8.174489
889,49.989212,8.244289,49.989212,8.244289
890,53.63859,9.945284,53.63859,9.945284
891,51.13175,9.262556,51.13175,9.262556
892,50.49355,12.41806,50.49355,12.41806
893,51.836624,8.437822,51.836624,8.437822
894,51.530575,7.472779,51.530575,7.472779
895,50.50985,8.127614,50.50985,8.127614
896,51.29885,13.9145,51.29885,13.9145
897,50.777653,6.090742,50.777653,6.090742
898,47.98615,7.836102,47.98615,7.836102
899,51.241253,6.778966,51.241253,6.778966
900,52.250538,10.822229,52.250538,10.822229
901,51.55377,7.264972,51.55377,7.264972
902,48.29133,8.57053,48.29133,8.57053
903,48.29133,8.57053,48.29133,8.57053
904,50.68546,8.303195,50.68546,8.303195
905,51.179115,11.959586,51.179115,11.959586
906,49.262844,12.533178,49.262844,12.533178
907,48.908817,9.203121,48.908817,9.203121
908,50.518192,6.440777,50.518192,6.440777
909,51.1811,14.415014,51.1811,14.415014
910,48.44855,10.280293,48.44855,10.280293
911,48.668716,13.385167,48.668716,13.385167
912,51.147503,14.957093,51.147503,14.957093
913,53.60018,10.091252,53.60018,10.091252
914,51.16029,7.264909,51.16029,7.264909
915,48.145535,9.44751,48.145535,9.44751
916,50.91471,8.054879,50.91471,8.054879
917,51.990185,8.49119,51.990185,8.49119
918,50.711647,7.035489,50.711647,7.035489
919,48.93073,9.639183,48.93073,9.639183
920,48.19903,11.334304,48.19903,11.334304
921,49.351807,9.697637,49.351807,9.697637
922,48.6433,9.649191,48.6433,9.649191
923,51.5219,9.867668,51.5219,9.867668
924,50.36788,7.655685,50.36788,7.655685
925,48.0991,11.418009,48.0991,11.418009
926,51.376324,8.640032,51.376324,8.640032
927,49.0145,9.663375,49.0145,9.663375
928,49.415035,8.7367,49.415035,8.7367
929,49.415035,8.7367,49.415035,8.7367
930,52.828564,13.835551,52.828564,13.835551
931,52.157425,9.975162,52.157425,9.975162
932,50.62171,7.040277,50.62171,7.040277
933,50.62171,7.040277,50.62171,7.040277
934,48.67102,9.228053,48.67102,9.228053
935,50.209797,8.414115,50.209797,8.414115
936,48.217133,9.491914,48.217133,9.491914
937,50.45543,7.37869,50.45543,7.37869
938,51.58512,6.385656,51.58512,6.385656
939,50.05932,8.520099,50.05932,8.520099
940,50.05932,8.520099,50.05932,8.520099
941,52.552395,13.517947,52.552395,13.517947
942,52.54248,12.97775,52.54248,12.97775
943,48.7155,8.227355,48.7155,8.227355
944,50.947147,7.998752,50.947147,7.998752
945,50.772957,7.268404,50.772957,7.268404
946,53.183514,8.008398,53.183514,8.008398
947,53.12897,7.430065,53.12897,7.430065
948,50.929504,14.117339,50.929504,14.117339
949,48.34484,11.052108,48.34484,11.052108
950,53.471966,7.483894,53.471966,7.483894
951,51.34391,12.42841,51.34391,12.42841
952,51.9974,7.647322,51.9974,7.647322
953,52.449947,10.01379,52.449947,10.01379
954,51.378223,7.803809,51.378223,7.803809
955,51.238705,6.720943,51.238705,6.720943
956,53.699047,10.359748,53.699047,10.359748
957,51.079685,6.995442,51.079685,6.995442
958,49.23759,7.655353,49.23759,7.655353
959,49.99993,8.643919,49.99993,8.643919
960,50.369823,6.534552,50.369823,6.534552
961,48.8069,9.196977,48.8069,9.196977
962,54.080975,13.397339,54.080975,13.397339
963,53.55393,10.24004,53.55393,10.24004
964,52.135994,11.610303,52.135994,11.610303
965,48.140728,11.52287,48.140728,11.52287
966,49.495155,6.58161,49.495155,6.58161
967,47.757446,9.713807,47.757446,9.713807
968,47.757446,9.713807,47.757446,9.713807
969,52.511013,13.430923,52.511013,13.430923
970,52.43302,7.973052,52.43302,7.973052
971,52.42995,8.810886,52.42995,8.810886
972,51.931625,8.60966,51.931625,8.60966
973,51.931625,8.60966,51.931625,8.60966
974,50.01591,9.117586,50.01591,9.117586
975,50.999306,6.9034,50.999306,6.9034
976,50.999306,6.9034,50.999306,6.9034
977,50.999306,6.9034,50.999306,6.9034
978,53.540466,10.031846,53.540466,10.031846
979,51.252834,6.470529,51.252834,6.470529
980,51.007446,6.635568,51.007446,6.635568
981,51.54288,7.259456,51.54288,7.259456
982,50.503994,10.924808,50.503994,10.924808
983,52.62742,9.219837,52.62742,9.219837
984,51.878204,10.138889,51.878204,10.138889
985,51.68637,6.954694,51.68637,6.954694
986,50.666607,6.787302,50.666607,6.787302
987,51.129787,6.805367,51.129787,6.805367
988,48.86545,9.034985,48.86545,9.034985
989,51.75115,14.354276,51.75115,14.354276
990,51.281654,12.351303,51.281654,12.351303
991,49.388893,8.580483,49.388893,8.580483
992,51.6115,6.968753,51.6115,6.968753
993,51.563076,9.983634,51.563076,9.983634
994,50.74725,10.8155,50.74725,10.8155
995,51.09673,6.953077,51.09673,6.953077
996,51.82861,7.953145,51.82861,7.953145
997,49.852207,7.86184,49.852207,7.86184
998,52.52775,13.188079,52.52775,13.188079
999,53.527794,8.098556,53.527794,8.098556
1000,54.089943,11.757402,54.089943,11.757402
1001,49.53562,8.561385,49.53562,8.561385
1002,51.289032,7.187627,51.289032,7.187627
1003,48.253983,12.958773,48.253983,12.958773
1004,48.56503,10.762805,48.56503,10.762805
1005,49.505764,10.952404,49.505764,10.952404
1006,52.274914,8.042461,52.274914,8.042461
1007,52.274914,8.042461,52.274914,8.042461
1008,48.615932,13.544915,48.615932,13.544915
1009,50.31773,8.048096,50.31773,8.048096
1010,49.44642,7.057984,49.44642,7.057984
1011,48.94388,9.269527,48.94388,9.269527
1012,48.94388,9.269527,48.94388,9.269527
1013,48.87146,9.353134,48.87146,9.353134
1014,51.651123,7.826365,51.651123,7.826365
1015,48.77903,8.201331,48.77903,8.201331
1016,48.77903,8.201331,48.77903,8.201331
1017,48.116367,11.502397,48.116367,11.502397
1018,54.779907,9.485168,54.779907,9.485168
1019,52.83611,11.263456,52.83611,11.263456
1020,52.02061,8.879874,52.02061,8.879874
1021,53.718678,10.01079,53.718678,10.01079
1022,51.372864,11.942468,51.372864,11.942468
1023,49.500656,7.834315,49.500656,7.834315
1024,47.750145,8.851514,47.750145,8.851514
1025,50.49297,6.679163,50.49297,6.679163
1026,49.21075,9.475609,49.21075,9.475609
1027,51.568798,6.972544,51.568798,6.972544
1028,52.195927,7.028059,52.195927,7.028059
1029,49.21296,9.200851,49.21296,9.200851
1030,52.57227,9.502711,52.57227,9.502711
1031,48.772594,13.53215,48.772594,13.53215
1032,51.453514,7.560922,51.453514,7.560922
1033,51.221107,6.792548,51.221107,6.792548
1034,53.344376,10.59506,53.344376,10.59506
1035,53.522667,8.605718,53.522667,8.605718
1036,50.578945,7.225743,50.578945,7.225743
1037,50.19563,8.480601,50.19563,8.480601
1038,48.254288,12.410262,48.254288,12.410262
1039,49.290443,9.517471,49.290443,9.517471
1040,48.78416,9.797878,48.78416,9.797878
1041,52.050022,10.373871,52.050022,10.373871
1042,50.719307,8.920068,50.719307,8.920068
1043,52.576447,13.295373,52.576447,13.295373
1044,52.576447,13.295373,52.576447,13.295373
1045,49.68151,12.139384,49.68151,12.139384
1046,52.575764,13.278152,52.575764,13.278152
1047,52.575764,13.278152,52.575764,13.278152
1048,49.909966,10.01883,49.909966,10.01883
1049,49.909966,10.01883,49.909966,10.01883
1050,49.932285,11.496307,49.932285,11.496307
1051,50.309544,8.259944,50.309544,8.259944
1052,52.455875,13.510461,52.455875,13.510461
1053,53.830627,9.216194,53.830627,9.216194
1054,53.830627,9.216194,53.830627,9.216194
1055,48.916435,9.428246,48.916435,9.428246
1056,51.782272,8.62009,51.782272,8.62009
1057,48.58162,13.45087,48.58162,13.45087
1058,51.46019,7.004452,51.46019,7.004452
1059,51.46019,7.004452,51.46019,7.004452
1060,50.32862,10.225891,50.32862,10.225891
1061,48.682564,8.077947,48.682564,8.077947
1062,50.863846,7.729365,50.863846,7.729365
1063,52.621887,13.484408,52.621887,13.484408
1064,49.465633,11.532634,49.465633,11.532634
1065,51.174927,7.775925,51.174927,7.775925
1066,54.475883,9.722248,54.475883,9.722248
1067,53.957314,9.359239,53.957314,9.359239
1068,52.410103,10.40913,52.410103,10.40913
1069,49.722107,8.261267,49.722107,8.261267
1070,48.058437,11.161172,48.058437,11.161172
1071,50.82472,6.46421,50.82472,6.46421
1072,51.17399,14.423701,51.17399,14.423701
1073,48.884396,9.208367,48.884396,9.208367
1074,50.095325,8.768127,50.095325,8.768127
1075,52.962406,9.025816,52.962406,9.025816
1076,52.962406,9.025816,52.962406,9.025816
1077,48.454018,8.470637,48.454018,8.470637
1078,52.3128,7.944336,52.3128,7.944336
1079,50.02957,8.708514,50.02957,8.708514
1080,52.54917,13.588043,52.54917,13.588043
1081,51.38009,12.437208,51.38009,12.437208
1082,50.626064,12.285276,50.626064,12.285276
1083,50.445175,6.391792,50.445175,6.391792
