,Station2_lat,Station2_lon,Station1_lat,Station1_lon
12623,48.804955,9.573734,48.80715,9.52631
12624,48.804955,9.573734,48.796684,9.595853
12625,50.255913,7.13185,50.2321,7.129573
12626,50.255913,7.13185,50.296356,7.153055
12627,50.402615,7.509072,50.434544,7.404839
12628,50.402615,7.509072,50.421177,7.450988
12629,50.402615,7.509072,50.357716,7.589985
12630,50.402615,7.509072,50.36749,7.591607
12631,48.550144,9.894569,48.578327,9.872965
12632,48.550144,9.894569,48.544968,9.917377
12633,50.33092,8.527254,50.30775,8.507244
12634,50.33092,8.527254,50.350147,8.480809
12635,50.58548,14.33501,50.60998,14.359489
12636,50.58548,14.33501,50.572075,14.284974
12637,50.65956,14.044728,50.773415,14.201247
12638,50.5161,15.457545,50.51655,15.485392
12639,50.5161,15.457545,50.51345,15.43674
12640,50.52934,10.538533,50.53295,10.450512
12641,50.52934,10.538533,50.506714,10.617521
12642,50.52934,10.538533,50.506714,10.617521
12643,48.948116,8.957632,48.953194,8.846101
12644,48.948116,8.957632,48.784084,9.181635
12645,48.948116,8.957632,48.784084,9.181635
12646,48.948116,8.957632,48.784084,9.181635
12647,48.948116,8.957632,48.784084,9.181635
12648,48.948116,8.957632,48.784084,9.181635
12649,48.948116,8.957632,48.784084,9.181635
12650,48.948116,8.957632,48.784084,9.181635
12651,48.948116,8.957632,48.784084,9.181635
12652,50.98127,14.50701,50.95684,14.550794
12653,50.98127,14.50701,51.006405,14.461744
12654,50.399647,7.609821,50.42598,7.546827
12655,50.399647,7.609821,50.361748,7.610202
12656,55.61211,8.472116,55.53596,8.440325
12657,55.61211,8.472116,55.615982,8.484406
12658,55.631264,8.500566,55.665634,8.577162
12659,55.631264,8.500566,55.615982,8.484406
12660,55.624607,8.476231,55.62385,8.459927
12661,55.624607,8.476231,55.627598,8.487159
12662,55.615982,8.484406,55.627598,8.487159
12663,55.615982,8.484406,55.61211,8.472116
12664,55.615982,8.484406,55.631264,8.500566
12665,50.903378,14.638871,50.892555,14.66545
12666,50.903378,14.638871,50.909996,14.612304
12667,50.918617,14.60425,50.909996,14.612304
12668,50.909996,14.612304,50.903378,14.638871
12669,50.909996,14.612304,50.918617,14.60425
12670,50.903202,14.638605,50.886143,14.620539
12671,53.19905,10.555558,53.187473,10.629537
12672,53.19905,10.555558,53.21764,10.462781
12673,50.41533,10.813763,50.41298,10.858072
12674,50.41533,10.813763,50.425133,10.717828
12675,50.41533,10.813763,50.425133,10.717828
12676,50.50019,13.033743,50.483406,13.033537
12677,50.483406,13.033537,50.46628,13.022604
12678,50.46628,13.022604,50.4389,13.02102
12679,50.46628,13.022604,50.483406,13.033537
12680,50.50506,13.031588,50.50019,13.033743
12681,49.61081,11.518333,49.62665,11.551709
12682,49.61081,11.518333,49.62665,11.551709
12683,49.61081,11.518333,49.62665,11.551709
12684,49.61081,11.518333,49.59744,11.480483
12685,54.277317,12.803137,54.26821,12.712682
12686,54.277317,12.803137,54.30092,12.930252
12687,54.277317,12.803137,54.251015,12.487015
12688,54.277317,12.803137,54.3043,13.04393
12689,54.277317,12.803137,54.30037,12.77268
12690,54.277317,12.803137,54.26821,12.712682
12691,54.277317,12.803137,54.251015,12.487015
12692,50.71159,15.31376,50.70139,15.317767
12693,50.71159,15.31376,50.71962,15.313491
12694,50.71962,15.313491,50.70139,15.317767
12695,50.71962,15.313491,50.742916,15.310742
12696,50.71962,15.313491,50.71159,15.31376
12697,50.69847,14.728328,50.71656,14.72875
12698,50.99323,14.379944,50.99465,14.358088
12699,50.99323,14.379944,51.004704,14.393912
12700,51.004704,14.393912,51.006756,14.435522
12701,51.004704,14.393912,50.99323,14.379944
12702,50.742588,14.733296,50.71656,14.72875
12703,50.742588,14.733296,50.769444,14.758251
12704,51.351852,9.478438,51.34859,9.52607
12705,51.35968,9.452475,51.313114,9.446898
12706,51.35968,9.452475,51.313114,9.446898
12707,51.35968,9.452475,51.313114,9.446898
12708,51.35968,9.452475,51.36363,9.391588
12709,51.35968,9.452475,51.36363,9.391588
12710,51.364407,6.171838,51.340893,6.192712
12711,51.340893,6.192712,51.327183,6.203225
12712,51.340893,6.192712,52.089397,5.109861
12713,51.340893,6.192712,51.364407,6.171838
12714,50.58816,5.855,50.590908,5.864278
12715,50.58816,5.855,50.568287,5.80617
12716,50.590908,5.864278,50.61637,5.936716
12717,50.590908,5.864278,50.58816,5.855
12718,50.74347,15.08098,50.74723,15.061828
12719,50.74347,15.08098,50.740143,15.093466
12720,50.794437,14.362876,50.795822,14.413873
12721,50.794437,14.362876,50.77209,14.345906
12722,51.78976,14.081023,51.815857,14.032354
12723,50.743073,6.602616,50.766705,6.565209
12724,50.743073,6.602616,50.698174,6.662476
12725,50.766705,6.565209,50.782608,6.547316
12726,50.766705,6.565209,50.743073,6.602616
12727,56.447556,9.396876,56.35285,9.500033
12728,56.12235,10.160388,56.150074,10.204997
12729,56.12235,10.160388,56.08223,10.038135
12730,50.627186,15.484153,50.632057,15.461875
12731,50.627186,15.484153,50.6232,15.501329
12732,49.078857,12.889374,49.070408,12.915158
12733,51.955032,10.562174,51.88837,10.554219
12734,51.955032,10.562174,51.90488,10.478146
12735,51.955032,10.562174,51.91157,10.421436
12736,51.955032,10.562174,51.90028,10.671721
12737,51.955032,10.562174,52.022366,10.550134
12738,50.466904,12.967797,50.46721,12.988245
12739,50.466904,12.967797,50.47803,12.97404
12740,50.667107,10.558908,50.65701,10.602208
12741,50.667107,10.558908,50.693165,10.558086
12742,51.254948,6.403896,51.196583,6.446111
12743,51.254948,6.403896,51.25715,6.33793
12744,51.254948,6.403896,51.285538,6.45023
12745,51.254948,6.403896,51.196583,6.446111
12746,50.99295,11.138329,50.984226,11.221193
12747,50.99295,11.138329,50.991486,11.326458
12748,50.99295,11.138329,50.991486,11.326458
12749,50.99295,11.138329,50.97255,11.038499
12750,50.99295,11.138329,50.97255,11.038499
12751,50.99295,11.138329,50.97255,11.038499
12752,50.99295,11.138329,50.97255,11.038499
12753,50.99228,14.32105,50.99691,14.300901
12754,50.99228,14.32105,50.984386,14.336771
12755,48.05802,8.465261,48.031284,8.469154
12756,48.05802,8.465261,48.033684,8.475884
12757,48.05802,8.465261,48.031284,8.469154
12758,48.05802,8.465261,48.033684,8.475884
12759,48.05802,8.465261,48.031284,8.469154
12760,48.052773,8.528553,48.033684,8.475884
12761,48.052773,8.528553,48.05977,8.535862
12762,48.052773,8.528553,48.05977,8.535862
12763,48.052773,8.528553,48.04089,8.505997
12764,48.060177,8.546922,48.05977,8.535862
12765,48.060177,8.546922,48.05977,8.535862
12766,48.060177,8.546922,48.087666,8.585154
12767,48.060177,8.546922,48.087666,8.585154
12768,50.39562,8.186885,50.405285,8.15937
12769,50.39562,8.186885,50.406403,8.211079
12770,48.447384,12.3475,48.417316,12.398163
12771,48.447384,12.3475,48.47396,12.248327
12772,48.447384,12.3475,48.417316,12.398163
12773,48.447384,12.3475,48.361317,12.503075
12774,56.482834,8.783367,56.560966,9.027484
12775,52.569183,11.67196,52.58166,11.748849
12776,52.569183,11.67196,52.58166,11.748849
12777,52.569183,11.67196,52.543674,11.592243
12778,52.569183,11.67196,52.58166,11.748849
12779,52.569183,11.67196,52.543674,11.592243
12780,55.009495,8.802019,55.056896,8.823061
12781,55.009495,8.802019,54.938984,8.86116
12782,50.973274,15.028473,50.989876,15.02506
12783,50.973274,15.028473,50.950775,15.029102
12784,50.399307,15.38073,50.38811,15.424909
12785,50.399307,15.38073,50.430546,15.361308
12786,50.671474,14.607855,50.678688,14.649959
12787,50.546696,15.834514,50.53422,15.8129
12788,50.546696,15.834514,50.565144,15.911194
12789,50.546696,15.834514,50.56096,15.887577
12790,53.03705,13.386576,53.070366,13.435586
12791,53.03705,13.386576,53.005436,13.345785
12792,53.037712,13.385687,53.07023,13.435744
12793,53.037712,13.385687,53.0057,13.345779
12794,48.739124,11.60735,48.73331,11.573292
12795,48.739124,11.60735,48.758343,11.687409
12796,48.739124,11.60735,48.758343,11.687409
12797,48.739124,11.60735,48.73331,11.573292
12798,48.739124,11.60735,48.758343,11.687409
12799,50.634018,12.426541,50.651375,12.443215
12800,50.634018,12.426541,50.608547,12.409602
12801,50.384438,15.497942,50.392315,15.469555
12802,50.384438,15.497942,50.37536,15.518693
12803,50.16775,12.327484,50.210945,12.344977
12804,50.16775,12.327484,50.148296,12.335567
12805,50.21374,12.327433,50.217587,12.311414
12806,50.21374,12.327433,50.210945,12.344977
12807,51.407566,9.117226,51.379528,9.154619
12808,51.407566,9.117226,51.39682,9.071138
12809,51.407566,9.117226,51.39682,9.071138
12810,52.64804,10.656384,52.67781,10.690267
12811,52.64804,10.656384,52.628178,10.634899
12812,49.56267,11.493294,49.518337,11.491465
12813,49.56267,11.493294,49.59744,11.480483
12814,53.790604,9.735868,53.792618,9.761888
12815,53.790604,9.735868,53.786106,9.716843
12816,50.740143,15.093466,50.728195,15.115852
12817,50.740143,15.093466,50.74347,15.08098
12818,50.600708,15.624766,50.58384,15.622889
12819,50.600708,15.624766,50.618675,15.622853
12820,50.618675,15.622853,50.600708,15.624766
12821,55.65386,8.292159,55.63612,8.283025
12822,55.65386,8.292159,55.665382,8.302022
12823,50.442947,14.686413,50.44322,14.664467
12824,50.442947,14.686413,50.44473,14.718285
12825,50.252632,15.764589,50.261703,15.725907
12826,50.252632,15.764589,50.21426,15.809864
12827,50.252632,15.764589,50.235416,15.792023
12828,50.282345,14.58511,50.305717,14.60384
12829,50.282345,14.58511,50.407436,14.887088
12830,50.282345,14.58511,50.262684,14.51744
12831,50.282345,14.58511,50.26768,14.557073
12832,50.481003,13.211149,50.49562,13.264744
12833,50.481003,13.211149,50.450027,13.169033
12834,47.25576,11.32119,47.30071,11.078869
12835,51.103134,9.35804,51.058605,9.323773
12836,51.103134,9.35804,51.058605,9.323773
12837,51.103134,9.35804,51.131123,9.43563
12838,51.103134,9.35804,51.131123,9.43563
12839,51.103134,9.35804,51.111984,9.317729
12840,51.103134,9.35804,51.058605,9.323773
12841,49.4393,8.191152,49.460632,8.170701
12842,49.4393,8.191152,49.460632,8.170701
12843,49.4393,8.191152,49.408348,8.192634
12844,49.4393,8.191152,49.408348,8.192634
12845,49.26154,12.675032,49.29044,12.683064
12846,49.26154,12.675032,49.323353,12.681424
12847,49.26154,12.675032,49.246574,12.670073
12848,49.719105,8.09992,49.74098,8.107255
12849,49.719105,8.09992,49.710777,8.086508
12850,47.814175,8.965227,47.841347,8.964728
12851,47.814175,8.965227,47.787663,8.976275
12852,52.608,10.606954,52.509506,10.57824
12853,52.608,10.606954,52.628178,10.634899
12854,52.608,10.606954,52.509506,10.57824
12855,48.826122,9.299882,48.87958,9.39229
12856,48.826122,9.299882,48.80715,9.52631
12857,48.826122,9.299882,48.801376,9.217531
12858,50.77216,16.269253,50.785515,16.28473
12859,50.77201,16.269217,50.750256,16.202005
12860,50.77201,16.269217,50.761387,16.267807
12861,50.77201,16.269217,50.74325,16.281776
12862,50.761387,16.267807,50.77216,16.269253
12863,50.761387,16.267807,50.74325,16.281776
12864,50.74325,16.281776,50.750256,16.202005
12865,50.74325,16.281776,50.74751,16.221634
12866,50.74325,16.281776,50.813404,16.06972
12867,50.74325,16.281776,50.77216,16.269253
12868,50.74325,16.281776,50.761387,16.267807
12869,50.74325,16.281776,50.785515,16.28473
12870,50.785515,16.28473,50.813404,16.06972
12871,50.785515,16.28473,50.86018,16.3328
12872,50.785515,16.28473,50.77201,16.269217
12873,50.785515,16.28473,50.74325,16.281776
12874,50.785515,16.28473,50.816,16.30215
12875,50.816,16.30215,50.86018,16.3328
12876,50.816,16.30215,50.785515,16.28473
12877,49.98272,12.057267,50.004597,12.082583
12878,49.98272,12.057267,50.004597,12.082583
12879,49.98272,12.057267,49.933846,11.971987
12880,48.635307,9.907723,48.6399,9.957623
12881,48.635307,9.907723,48.611797,9.91133
12882,48.789185,9.637927,48.797905,9.695761
12883,48.789185,9.637927,48.796684,9.595853
12884,51.075817,13.013923,51.037792,12.955713
12885,51.075817,13.013923,51.10336,13.022657
12886,48.737164,13.60658,48.80284,13.548351
12887,48.737164,13.60658,48.737053,13.526134
12888,48.202953,12.408022,48.14754,12.29855
12889,48.202953,12.408022,48.17143,12.36682
12890,48.202953,12.408022,48.248207,12.519638
12891,48.202953,12.408022,48.248207,12.519638
12892,48.202953,12.408022,48.248207,12.519638
12893,48.202953,12.408022,48.248207,12.519638
12894,48.202953,12.408022,48.248207,12.519638
12895,48.202953,12.408022,48.248207,12.519638
12896,48.202953,12.408022,48.248207,12.519638
12897,48.202953,12.408022,48.248207,12.519638
12898,48.202953,12.408022,48.248207,12.519638
12899,48.202953,12.408022,48.248207,12.519638
12900,48.202953,12.408022,48.248207,12.519638
12901,48.202953,12.408022,48.248207,12.519638
12902,49.377888,12.696007,49.357857,12.681653
12903,49.377888,12.696007,49.345478,12.67324
12904,47.62137,8.219526,47.608887,8.167356
12905,47.62137,8.219526,47.63547,8.272003
12906,47.62137,8.219526,47.608887,8.167356
12907,47.62137,8.219526,47.63547,8.272003
12908,47.62137,8.219526,47.55586,7.94863
12909,47.62137,8.219526,47.608887,8.167356
12910,49.5588,7.129374,49.580357,7.114615
12911,49.01094,9.152118,48.997723,9.136645
12912,49.01094,9.152118,49.037647,9.150903
12913,50.617603,10.390843,50.57407,10.421205
12914,50.617603,10.390843,50.57407,10.421205
12915,50.617603,10.390843,50.662895,10.359287
12916,48.740643,12.743464,48.68289,12.695062
12917,47.91942,13.159328,47.899418,13.13001
12918,49.83265,8.049458,49.808372,8.074113
12919,49.83265,8.049458,49.840294,8.020291
12920,51.581757,11.921079,51.608833,11.884262
12921,51.581757,11.921079,51.555054,11.959294
12922,51.581757,11.921079,51.608833,11.884262
12923,51.581757,11.921079,51.555054,11.959294
12924,48.26087,11.970421,48.267048,12.159686
12925,48.26087,11.970421,48.24259,11.942341
12926,48.26087,11.970421,48.24259,11.942341
12927,48.26087,11.970421,48.26651,12.04746
12928,48.26087,11.970421,48.26651,12.04746
12929,50.532513,7.078478,50.544228,7.094229
12930,51.06555,10.934393,51.068794,10.931365
12931,51.066322,10.933905,51.06017,10.938496
12932,51.066322,10.933905,51.066795,10.935748
12933,51.068794,10.931365,51.0782,10.927638
12934,51.0692,10.931299,51.066322,10.933905
12935,51.0692,10.931299,51.066322,10.933905
12936,51.06017,10.938496,51.048,10.946703
12937,51.0604,10.938248,51.06555,10.934393
12938,51.066795,10.935748,51.066322,10.933905
12939,50.90073,10.563743,50.92338,10.577866
12940,50.90073,10.563743,50.883972,10.576211
12941,50.883972,10.576211,50.8635,10.562728
12942,50.883972,10.576211,50.90073,10.563743
12943,50.906666,10.852498,50.9139,10.909685
12944,50.906666,10.852498,50.9139,10.909685
12945,50.906666,10.852498,50.92927,10.792702
12946,52.744823,13.46615,52.71556,13.433993
12947,52.744823,13.46615,52.755966,13.474025
12948,52.745358,13.466607,52.716206,13.434091
12949,52.745358,13.466607,52.757034,13.472984
12950,52.757034,13.472984,52.79049,13.486775
12951,52.757034,13.472984,52.745358,13.466607
12952,52.755966,13.474025,52.791374,13.488131
12953,52.755966,13.474025,52.744823,13.46615
12954,53.78811,7.909186,53.705627,7.815732
12955,51.531258,7.165783,51.54365,7.21783
12956,51.531258,7.165783,51.54365,7.21783
12957,51.531258,7.165783,51.5178,7.205275
12958,51.531258,7.165783,51.5049,7.102455
12959,51.531258,7.165783,51.537685,7.111104
12960,51.531258,7.165783,51.54365,7.21783
12961,51.531258,7.165783,51.5049,7.102455
12962,48.512314,9.150449,48.49621,9.175442
12963,51.492954,9.163845,51.621758,9.011652
12964,51.492954,9.163845,51.621758,9.011652
12965,51.950092,7.984464,51.9614,7.894774
12966,51.950092,7.984464,51.92932,8.116159
12967,51.950092,7.984464,51.9614,7.894774
12968,51.9614,7.894774,51.981194,7.780876
12969,51.9614,7.894774,51.950092,7.984464
12970,48.129913,9.801661,48.18923,9.829031
12971,48.129913,9.801661,48.101845,9.793127
12972,48.129913,9.801661,48.101845,9.793127
12973,48.129913,9.801661,48.13944,9.808465
12974,48.858616,10.103645,48.872692,10.114407
12975,48.858616,10.103645,48.841015,10.096271
12976,48.858616,10.103645,48.841015,10.096271
12977,49.71283,6.499351,49.7235,6.518203
12978,48.06156,12.18523,48.05848,12.163234
12979,48.06156,12.18523,48.14754,12.29855
12980,48.06156,12.18523,48.108086,12.209744
12981,48.06156,12.18523,48.01964,12.146704
12982,48.06156,12.18523,47.98817,12.136133
12983,48.06156,12.18523,48.108086,12.209744
12984,48.875347,11.16797,48.86988,11.16365
12985,48.875347,11.16797,48.892216,11.169457
12986,50.662895,10.359287,50.689384,10.346514
12987,50.662895,10.359287,50.617603,10.390843
12988,51.473213,7.139521,51.458054,7.074655
12989,51.473213,7.139521,51.478607,7.223275
12990,49.20694,12.899847,49.202637,12.877825
12991,49.20694,12.899847,49.204834,12.924448
12992,50.5455,8.723435,50.540287,8.745273
12993,50.5455,8.723435,50.571304,8.683241
12994,50.5455,8.723435,50.51458,8.821959
12995,49.70009,6.387365,49.70646,6.423769
12996,50.35956,8.843673,50.35913,8.821022
12997,50.35956,8.843673,50.35913,8.821022
12998,50.35956,8.843673,50.360146,8.874578
12999,52.26912,10.623494,52.252216,10.540295
13000,52.26912,10.623494,52.252216,10.540295
13001,52.26912,10.623494,52.252216,10.540295
13002,52.26912,10.623494,52.252216,10.540295
13003,52.26912,10.623494,52.252216,10.540295
13004,52.26912,10.623494,52.252216,10.540295
13005,52.26912,10.623494,52.267227,10.685403
13006,52.17694,11.155205,52.197903,11.123269
13007,52.17694,11.155205,52.197903,11.123269
13008,52.17694,11.155205,52.150238,11.215214
13009,51.128193,9.175551,51.119617,9.136091
13010,51.128193,9.175551,51.12554,9.206155
13011,51.14518,6.281289,51.151978,6.207082
13012,51.14518,6.281289,51.148083,6.32904
13013,51.871582,11.168551,51.83348,11.186728
13014,51.871582,11.168551,51.899307,11.073452
13015,51.871582,11.168551,51.899307,11.073452
13016,51.871582,11.168551,51.899307,11.073452
13017,51.871582,11.168551,51.84469,11.250771
13018,51.871582,11.168551,51.899307,11.073452
13019,51.871582,11.168551,51.899307,11.073452
13020,51.871582,11.168551,51.899307,11.073452
13021,51.871582,11.168551,51.899307,11.073452
13022,51.871582,11.168551,51.84469,11.250771
13023,52.387074,11.208882,52.34797,11.261352
13024,52.387074,11.208882,52.409035,11.123409
13025,52.387074,11.208882,52.409035,11.123409
13026,51.28998,15.22268,51.26607,15.569421
13027,51.28998,15.22268,51.216957,15.284439
13028,51.28998,15.22268,51.111286,15.293243
13029,51.28998,15.22268,51.2455,15.04723
13030,51.28998,15.22268,51.400906,15.176561
13031,51.28998,15.22268,51.3076,15.195183
13032,51.28998,15.22268,51.270348,15.298597
13033,51.28998,15.22268,51.254642,15.389955
13034,53.512363,8.806549,53.506733,8.858373
13035,53.512363,8.806549,53.51553,8.723057
13036,47.58092,7.910525,47.59102,7.870328
13037,47.58092,7.910525,47.55586,7.94863
13038,50.29635,8.56703,50.30096,8.51473
13039,50.29635,8.56703,50.283607,8.586492
13040,48.720646,11.330409,48.74454,11.437337
