,Station2_lat,Station2_lon,Station1_lat,Station1_lon
3078,52.089397,5.109861,51.69054,5.293723
3079,52.089397,5.109861,51.98478,5.901003
3080,52.089397,5.109861,51.98478,5.901003
3081,47.782726,19.13306,47.510708,19.057467
3082,47.782726,19.13306,47.824898,18.844774
3083,48.948116,8.957632,48.784084,9.181635
3084,48.948116,8.957632,48.784084,9.181635
3085,48.948116,8.957632,48.784084,9.181635
3086,48.948116,8.957632,48.784084,9.181635
3087,48.948116,8.957632,48.784084,9.181635
3088,48.948116,8.957632,48.784084,9.181635
3089,48.948116,8.957632,48.784084,9.181635
3090,48.948116,8.957632,49.124622,8.589649
3091,48.948116,8.957632,49.40357,8.675442
3092,48.948116,8.957632,49.40357,8.675442
3093,48.948116,8.957632,49.479355,8.468921
3094,48.948116,8.957632,48.953194,8.846101
3095,48.948116,8.957632,49.29135,8.664146
3096,55.428093,9.286454,55.48012,9.303791
3097,55.428093,9.286454,55.48012,9.303791
3098,55.428093,9.286454,55.248478,9.304915
3099,55.706356,9.536869,55.56809,9.738813
3100,55.706356,9.536869,55.56809,9.738813
3101,55.706356,9.536869,55.86279,9.8355
3102,46.62005,14.044838,46.618626,13.848536
3103,46.62005,14.044838,46.618626,13.848536
3104,46.62005,14.044838,46.6362,14.146231
3105,54.277317,12.803137,54.251015,12.487015
3106,54.277317,12.803137,54.239178,12.436965
3107,54.277317,12.803137,54.239178,12.436965
3108,54.277317,12.803137,54.078247,12.131079
3109,54.277317,12.803137,54.308624,13.077321
3110,54.277317,12.803137,54.308624,13.077321
3111,54.277317,12.803137,54.308624,13.077321
3112,45.481907,12.231898,45.417824,11.88062
3113,45.481907,12.231898,45.441395,12.320459
3114,45.441395,12.320459,45.481907,12.231898
3115,51.340893,6.192712,51.69054,5.293723
3116,51.340893,6.192712,51.196583,6.446111
3117,51.340893,6.192712,51.196583,6.446111
3118,51.340893,6.192712,52.089397,5.109861
3119,52.92082,9.237855,53.08348,8.813834
3120,52.92082,9.237855,53.08348,8.813834
3121,52.92082,9.237855,52.645565,9.217753
3122,52.92082,9.237855,52.645565,9.217753
3123,45.428658,10.982739,44.50614,11.343411
3124,45.428658,10.982739,45.89096,11.033601
3125,45.428658,10.982739,45.5411,11.540777
3126,45.5411,11.540777,45.417824,11.88062
3127,45.5411,11.540777,45.428658,10.982739
3128,51.254948,6.403896,51.196583,6.446111
3129,51.254948,6.403896,51.325718,6.569885
3130,46.618626,13.848536,47.318535,13.154464
3131,46.618626,13.848536,46.62005,14.044838
3132,46.618626,13.848536,46.7957,13.487416
3133,46.618626,13.848536,46.7957,13.487416
3134,46.618626,13.848536,46.7957,13.487416
3135,46.618626,13.848536,46.56437,13.913006
3136,46.618626,13.848536,47.318535,13.154464
3137,46.618626,13.848536,46.48141,14.020333
3138,46.618626,13.848536,46.05869,14.512937
3139,46.618626,13.848536,46.62005,14.044838
3140,48.05802,8.465261,47.947784,8.498919
3141,46.29403,7.881465,46.319424,7.988095
3142,55.248478,9.304915,55.069687,9.332754
3143,55.248478,9.304915,55.428093,9.286454
3144,48.010067,13.663703,48.012802,13.720719
3145,51.531258,7.165783,51.956566,7.635715
3146,51.531258,7.165783,51.956566,7.635715
3147,51.531258,7.165783,51.61636,7.20349
3148,51.531258,7.165783,51.517895,7.45929
3149,51.531258,7.165783,51.5049,7.102455
3150,51.492954,9.163845,51.766434,8.943319
3151,51.492954,9.163845,51.313114,9.446898
3152,53.52151,12.680678,54.078247,12.131079
3153,53.52151,12.680678,54.078247,12.131079
3154,53.52151,12.680678,54.078247,12.131079
3155,53.52151,12.680678,54.078247,12.131079
3156,53.52151,12.680678,54.078247,12.131079
3157,53.52151,12.680678,53.359257,13.074603
3158,54.176853,12.091271,54.078247,12.131079
3159,54.176853,12.091271,54.078247,12.131079
3160,54.176853,12.091271,54.078247,12.131079
3161,54.176853,12.091271,54.078247,12.131079
3162,52.22886,21.003235,52.25155,21.052336
3163,52.22886,21.003235,52.21997,20.965246
3164,52.22774,21.00086,52.25155,21.052336
3165,52.25155,21.052336,52.22886,21.003235
3166,52.21997,20.965246,52.226963,19.348616
3167,52.21997,20.965246,52.22886,21.003235
3168,52.21997,20.965246,52.22774,21.00086
3169,47.59397,7.608419,47.567287,7.607805
3170,47.845364,11.14286,47.682266,11.192628
3171,47.845364,11.14286,47.907143,11.27289
3172,50.991486,11.326458,51.03094,11.526136
3173,50.991486,11.326458,51.34547,12.382064
3174,50.991486,11.326458,50.97255,11.038499
3175,50.991486,11.326458,50.923286,11.577848
3176,49.553303,8.665351,49.40357,8.675442
3177,49.553303,8.665351,49.40357,8.675442
3178,49.553303,8.665351,49.40357,8.675442
3179,49.553303,8.665351,48.993515,8.402181
3180,49.553303,8.665351,48.784084,9.181635
3181,49.553303,8.665351,49.40357,8.675442
3182,49.553303,8.665351,49.681328,8.616717
3183,49.553303,8.665351,49.8725,8.629636
3184,49.553303,8.665351,49.8725,8.629636
3185,49.553303,8.665351,49.641552,8.633379
3186,51.204617,11.970926,51.16307,11.796984
3187,51.204617,11.970926,51.34547,12.382064
3188,51.204617,11.970926,51.34547,12.382064
3189,48.166077,14.026569,48.29018,14.292131
3190,48.166077,14.026569,48.29018,14.292131
3191,48.166077,14.026569,48.57363,13.450776
3192,48.166077,14.026569,48.46372,13.442511
3193,48.166077,14.026569,48.29018,14.292131
3194,48.166077,14.026569,48.29018,14.292131
3195,51.259483,7.757544,51.23193,7.868913
3196,51.259483,7.757544,51.301983,7.668808
3197,47.4726,13.195183,47.600574,13.164086
3198,54.906837,8.310925,54.789604,8.834572
3199,53.202168,7.886468,53.22089,7.759659
3200,53.202168,7.886468,53.18255,8.003123
3201,53.202168,7.886468,53.18255,8.003123
3202,50.56563,8.503819,50.734882,8.294088
3203,50.56563,8.503819,50.684406,8.30814
3204,50.56563,8.503819,50.367905,8.749334
3205,48.184925,16.375866,47.93826,17.095844
3206,48.184925,16.375866,48.71265,16.86837
3207,48.184925,16.375866,48.17445,16.333088
3208,48.184925,16.375866,48.17445,16.333088
3209,48.184925,16.375866,48.17445,16.333088
3210,48.184925,16.375866,48.17445,16.333088
3211,48.184925,16.375866,48.71265,16.86837
3212,48.184925,16.375866,48.17445,16.333088
3213,48.184925,16.375866,48.17445,16.333088
3214,48.17445,16.333088,48.295235,15.996536
3215,48.17445,16.333088,48.184925,16.375866
3216,48.17445,16.333088,48.184925,16.375866
3217,48.17445,16.333088,48.184925,16.375866
3218,48.17445,16.333088,48.184925,16.375866
3219,48.17445,16.333088,48.184925,16.375866
3220,48.17445,16.333088,48.184925,16.375866
3221,48.17445,16.333088,48.184925,16.375866
3222,48.17445,16.333088,48.2083,15.624672
3223,48.17445,16.333088,47.81056,16.233187
3224,47.81056,16.233187,48.17445,16.333088
3225,47.81056,16.233187,47.639553,15.830923
3226,50.07079,8.243731,50.3825,8.096112
3227,50.07079,8.243731,50.001118,8.25872
3228,50.07079,8.243731,50.001118,8.25872
3229,50.07079,8.243731,50.3825,8.096112
3230,50.07079,8.243731,50.001118,8.25872
3231,49.29135,8.664146,49.124622,8.589649
3232,49.29135,8.664146,49.40357,8.675442
3233,49.29135,8.664146,49.40357,8.675442
3234,49.29135,8.664146,49.40357,8.675442
3235,49.29135,8.664146,49.40357,8.675442
3236,49.29135,8.664146,49.124622,8.589649
3237,49.29135,8.664146,49.124622,8.589649
3238,49.29135,8.664146,48.784084,9.181635
3239,49.29135,8.664146,48.948116,8.957632
3240,47.500336,8.723821,47.42318,9.369897
3241,47.500336,8.723821,47.450386,8.562402
3242,47.500336,8.723821,47.450386,8.562402
3243,47.500336,8.723821,47.450386,8.562402
3244,51.435543,7.329442,51.517895,7.45929
3245,51.435543,7.329442,51.517895,7.45929
3246,51.435543,7.329442,51.517895,7.45929
3247,51.435543,7.329442,51.36284,7.618397
3248,53.003117,11.762871,53.33467,11.494491
3249,53.003117,11.762871,53.33467,11.494491
3250,53.003117,11.762871,52.525593,13.369545
3251,53.003117,11.762871,52.53465,13.196898
3252,53.003117,11.762871,52.594723,11.854412
3253,53.003117,11.762871,53.552734,10.006909
3254,53.003117,11.762871,53.33467,11.494491
3255,52.429497,10.787784,52.594723,11.854412
3256,52.429497,10.787784,52.252216,10.540295
3257,52.429497,10.787784,51.536816,9.926072
3258,52.429497,10.787784,52.376762,9.741021
3259,52.429497,10.787784,52.376762,9.741021
3260,52.429497,10.787784,52.376762,9.741021
3261,52.429497,10.787784,52.53465,13.196898
3262,52.429497,10.787784,52.53465,13.196898
3263,52.429497,10.787784,52.594723,11.854412
3264,52.429497,10.787784,52.376762,9.741021
3265,52.429497,10.787784,52.376762,9.741021
3266,49.63494,8.356448,49.479355,8.468921
3267,49.63494,8.356448,50.001118,8.25872
3268,51.09808,17.037088,50.85297,17.471178
3269,51.09808,17.037088,51.21385,16.168922
3270,51.09808,17.037088,50.661514,17.925863
3271,51.254364,7.149543,51.362747,7.460249
3272,51.254364,7.149543,51.362747,7.460249
3273,51.254364,7.149543,51.362747,7.460249
3274,51.254364,7.149543,51.362747,7.460249
3275,51.254364,7.149543,51.362747,7.460249
3276,51.254364,7.149543,50.94303,6.958729
3277,51.254364,7.149543,50.941723,6.974067
3278,51.254364,7.149543,51.160767,7.004187
3279,47.4918,12.060581,47.58308,12.16555
3280,47.4918,12.060581,47.81305,13.04582
3281,47.4918,12.060581,47.388447,11.778454
3282,49.801796,9.93578,49.445618,11.082989
3283,49.801796,9.93578,49.445618,11.082989
3284,49.801796,9.93578,49.445618,11.082989
3285,49.801796,9.93578,49.445618,11.082989
3286,49.801796,9.93578,49.980556,9.143697
3287,49.801796,9.93578,48.36544,10.88557
3288,49.801796,9.93578,50.55472,9.683977
3289,49.801796,9.93578,50.55472,9.683977
3290,49.801796,9.93578,49.453217,10.273535
3291,49.801796,9.93578,50.55472,9.683977
3292,49.801796,9.93578,50.55472,9.683977
3293,49.801796,9.93578,50.55472,9.683977
3294,49.801796,9.93578,49.445618,11.082989
3295,49.801796,9.93578,49.980556,9.143697
3296,49.801796,9.93578,50.55472,9.683977
3297,49.801796,9.93578,51.536816,9.926072
3298,49.801796,9.93578,50.120953,8.929
3299,49.801796,9.93578,50.120953,8.929
3300,49.801796,9.93578,51.313114,9.446898
3301,49.801796,9.93578,49.445618,11.082989
3302,49.801796,9.93578,49.445618,11.082989
3303,49.801796,9.93578,49.445618,11.082989
3304,49.801796,9.93578,49.445618,11.082989
3305,49.801796,9.93578,48.961266,10.908159
3306,49.801796,9.93578,50.97255,11.038499
3307,49.801796,9.93578,49.469707,10.989988
3308,49.801796,9.93578,49.980556,9.143697
3309,49.801796,9.93578,50.55472,9.683977
3310,49.801796,9.93578,50.120953,8.929
3311,50.30528,18.786947,50.301105,18.677158
3312,50.30528,18.786947,50.257515,19.017164
3313,45.80444,15.978705,45.890633,15.680238
3314,52.242508,15.818092,52.401993,16.91087
3315,52.242508,15.818092,52.245144,15.53954
3316,46.085587,15.170324,46.05869,14.512937
3317,46.085587,15.170324,46.009678,15.301231
3318,51.947437,15.513709,51.668957,16.079712
3319,51.947437,15.513709,52.350224,14.815073
3320,47.450386,8.562402,47.500336,8.723821
3321,47.450386,8.562402,47.378178,8.540212
3322,47.450386,8.562402,47.378178,8.540212
3323,47.378178,8.540212,47.547405,7.589551
3324,47.378178,8.540212,47.69828,8.632756
3325,47.378178,8.540212,47.547405,7.589551
3326,47.378178,8.540212,47.044823,9.44626
3327,47.378178,8.540212,47.69828,8.632756
3328,47.378178,8.540212,47.547405,7.589551
3329,47.378178,8.540212,47.69828,8.632756
3330,47.378178,8.540212,47.450386,8.562402
3331,47.378178,8.540212,47.547405,7.589551
3332,47.378178,8.540212,47.547405,7.589551
3333,47.378178,8.540212,47.69828,8.632756
3334,47.378178,8.540212,47.547405,7.589551
3335,47.378178,8.540212,47.044823,9.44626
3336,47.378178,8.540212,47.69828,8.632756
3337,47.378178,8.540212,47.044823,9.44626
3338,47.378178,8.540212,47.69828,8.632756
3339,47.378178,8.540212,47.69828,8.632756
3340,53.97388,13.548191,53.856102,13.701827
3341,53.97388,13.548191,53.515354,13.988875
3342,53.97388,13.548191,54.092922,13.370262
3343,47.238483,10.859114,47.30071,11.078869
3344,47.238483,10.859114,47.219074,10.76167
3345,47.82205,12.487338,47.869728,12.638801
3346,47.82205,12.487338,47.855515,12.346615
